Date,Open,High,Low,Close,Adj Close,Volume
2015-03-09,90.519997,91.440002,90.070000,91.120003,87.264366,4144800
2015-03-10,90.180000,90.389999,88.839996,88.839996,85.080818,5050200
2015-03-11,87.589996,88.169998,86.849998,86.970001,83.289978,9452300
2015-03-12,87.730003,89.510002,87.680000,89.250000,85.473518,7035500
2015-03-13,89.250000,89.250000,87.349998,87.750000,84.036987,4609700
2015-03-16,88.500000,88.930000,87.930000,88.709999,84.956375,3843900
2015-03-17,88.260002,88.559998,87.750000,87.970001,84.247688,2880800
2015-03-18,87.720001,89.260002,87.220001,88.879997,85.119148,5437300
2015-03-19,88.849998,89.669998,88.639999,89.019997,85.253258,3172500
2015-03-20,89.570000,90.360001,89.379997,89.820000,86.019394,4372000
2015-03-23,89.940002,90.650002,89.320000,89.330002,85.550117,3395200
2015-03-24,89.400002,89.940002,89.040001,89.489998,85.703362,4050500
2015-03-25,89.570000,89.620003,87.370003,87.370003,83.673058,3813600
2015-03-26,86.709999,88.300003,86.559998,87.930000,84.209358,4141800
2015-03-27,87.900002,88.320000,86.870003,87.250000,83.558144,4927400
2015-03-30,87.639999,88.290001,87.480003,87.669998,83.960373,3451100
2015-03-31,87.330002,88.260002,86.389999,86.389999,82.734528,5985500
2015-04-01,86.730003,86.739998,85.370003,86.739998,83.069687,4736900
2015-04-02,86.919998,87.870003,86.669998,87.029999,83.347466,4628400
2015-04-06,86.349998,87.660004,86.220001,87.339996,83.644318,5853800
2015-04-07,87.459999,88.510002,87.269997,87.919998,84.354324,4091200
2015-04-08,88.400002,89.690002,88.279999,89.320000,85.697548,3659900
2015-04-09,89.099998,89.699997,88.139999,89.059998,85.448082,3482100
2015-04-10,89.480003,89.480003,88.320000,88.570000,84.977951,2575300
2015-04-13,88.629997,89.430000,88.250000,88.250000,84.670921,3526000
2015-04-14,88.010002,89.470001,88.010002,89.120003,85.505646,3453500
2015-04-15,89.150002,89.570000,88.660004,89.250000,85.630371,2683600
2015-04-16,88.949997,89.180000,88.589996,88.720001,85.121872,2952100
2015-04-17,87.989998,88.309998,86.589996,86.930000,83.404457,4352800
2015-04-20,87.220001,87.889999,87.010002,87.330002,83.788239,2681000
2015-04-21,87.500000,88.180000,87.269997,87.769997,84.210403,3148200
2015-04-22,88.480003,92.430000,88.480003,91.199997,87.501312,12232000
2015-04-23,91.199997,91.400002,90.180000,90.879997,87.194298,4322300
2015-04-24,90.720001,91.160004,90.209999,90.720001,87.040764,3519200
2015-04-27,90.930000,91.269997,89.690002,89.750000,86.110092,4854300
2015-04-28,89.650002,90.440002,89.309998,90.230003,86.570633,4786300
2015-04-29,91.129997,93.589996,89.809998,90.250000,86.589821,9364700
2015-04-30,90.250000,91.389999,89.660004,90.209999,86.551460,7470700
2015-05-01,90.360001,91.309998,90.260002,91.250000,87.549278,4663100
2015-05-04,91.489998,91.989998,90.809998,91.180000,87.482101,4596900
2015-05-05,91.139999,91.919998,90.559998,90.779999,87.098320,3707000
2015-05-06,91.050003,91.449997,89.959999,90.570000,86.896843,3495800
2015-05-07,90.709999,92.160004,90.349998,92.050003,88.316833,4369800
2015-05-08,92.839996,94.330002,92.639999,93.510002,89.717606,9933400
2015-05-11,93.480003,93.919998,92.500000,92.519997,88.767769,4731400
2015-05-12,91.889999,92.730003,91.580002,92.389999,88.643021,5191800
2015-05-13,92.750000,92.980003,92.019997,92.519997,88.767769,3443200
2015-05-14,93.099998,93.900002,92.800003,93.839996,90.034233,3467200
2015-05-15,93.839996,94.500000,93.029999,93.220001,89.439362,3403800
2015-05-18,92.900002,93.160004,91.830002,93.080002,89.305046,4281200
2015-05-19,93.610001,94.070000,93.150002,93.800003,89.995857,3279700
2015-05-20,94.099998,94.099998,92.809998,93.239998,89.458549,2701100
2015-05-21,93.089996,93.349998,92.730003,92.900002,89.132347,2891000
2015-05-22,92.949997,93.290001,92.650002,92.690002,88.930893,2448200
2015-05-26,92.599998,92.639999,91.550003,91.889999,88.163300,2965400
2015-05-27,92.110001,92.779999,91.889999,92.589996,88.834923,2597800
2015-05-28,92.599998,92.959999,92.110001,92.820000,89.055603,1777700
2015-05-29,92.809998,92.919998,92.150002,92.260002,88.518280,3561400
2015-06-01,92.400002,92.940002,91.610001,92.559998,88.806145,2635400
2015-06-02,92.139999,93.519997,91.440002,93.169998,89.391396,2795500
2015-06-03,93.300003,94.059998,92.900002,93.500000,89.708008,3638000
2015-06-04,92.949997,93.660004,92.320000,92.570000,88.815742,3320300
2015-06-05,92.440002,92.839996,91.699997,92.620003,88.863716,2655000
2015-06-08,92.389999,92.610001,91.769997,91.900002,88.172913,2561500
2015-06-09,91.730003,92.309998,91.300003,92.089996,88.355186,2375100
2015-06-10,92.500000,94.360001,92.400002,94.169998,90.350853,3727600
2015-06-11,94.349998,95.129997,93.980003,94.500000,90.667465,3403600
2015-06-12,94.050003,94.269997,93.209999,93.769997,89.967056,2777500
2015-06-15,92.930000,93.540001,92.150002,93.300003,89.516136,3229000
2015-06-16,93.330002,94.419998,93.080002,94.150002,90.331635,2446100
2015-06-17,94.349998,94.970001,93.900002,94.449997,90.619507,2962100
2015-06-18,94.570000,96.309998,94.540001,96.050003,92.154610,4208000
2015-06-19,95.820000,95.959999,94.720001,94.809998,90.964874,5011200
2015-06-22,95.589996,96.129997,95.260002,95.419998,91.550148,3290100
2015-06-23,95.669998,95.980003,95.349998,95.699997,91.818787,4195400
2015-06-24,95.379997,96.150002,95.290001,95.510002,91.636505,3682500
2015-06-25,95.870003,95.870003,94.279999,94.459999,90.629089,3214900
2015-06-26,94.800003,94.830002,93.900002,94.510002,90.677086,3201100
2015-06-29,93.680000,94.120003,92.410004,92.519997,88.767769,4426500
2015-06-30,93.199997,94.040001,92.739998,93.480003,89.688835,4750400
2015-07-01,94.470001,94.949997,94.000000,94.500000,90.667465,3737000
2015-07-02,94.489998,94.760002,93.900002,94.239998,90.418015,3034700
2015-07-06,93.400002,94.680000,93.230003,94.519997,90.686638,3042000
2015-07-07,94.540001,94.540001,92.290001,93.889999,90.234962,4859200
2015-07-08,92.970001,93.269997,92.129997,92.489998,88.889442,4367200
2015-07-09,93.730003,94.139999,92.989998,93.040001,89.418045,2986000
2015-07-10,94.449997,95.000000,94.080002,94.620003,90.936546,2721800
2015-07-13,95.370003,95.699997,95.110001,95.500000,91.782272,3454400
2015-07-14,95.699997,95.900002,95.150002,95.269997,91.561226,3148400
2015-07-15,95.510002,95.599998,94.650002,95.250000,91.542007,3969400
2015-07-16,95.750000,95.970001,95.459999,95.820000,92.089821,3100400
2015-07-17,95.559998,96.260002,94.459999,96.080002,92.339706,2726300
2015-07-20,96.559998,97.760002,96.410004,97.260002,93.473778,4621700
2015-07-21,97.199997,97.400002,96.320000,96.709999,92.945175,3836200
2015-07-22,96.300003,97.360001,96.150002,96.879997,93.108551,3809900
2015-07-23,96.900002,96.970001,94.870003,95.160004,91.455513,4896900
2015-07-24,97.300003,97.489998,95.519997,95.830002,92.099411,6798800
2015-07-27,95.470001,95.830002,94.300003,94.389999,90.715508,4538900
2015-07-28,95.070000,95.470001,94.709999,95.160004,91.455513,6528700
2015-07-29,94.400002,97.949997,93.000000,96.730003,92.964386,11420600
2015-07-30,96.639999,98.820000,96.110001,98.410004,94.578987,4407300
2015-07-31,98.650002,98.779999,97.269997,97.400002,93.608299,3956700
2015-08-03,97.739998,97.879997,96.309998,97.440002,93.646751,2989800
2015-08-04,97.449997,98.300003,97.139999,97.300003,93.512215,2976200
2015-08-05,98.080002,98.730003,97.790001,98.269997,94.444443,3306100
2015-08-06,98.559998,98.610001,96.919998,97.160004,93.377670,4109900
2015-08-07,97.089996,97.790001,96.559998,97.769997,93.963905,3114900
2015-08-10,98.370003,99.180000,97.800003,98.080002,94.261856,3445500
2015-08-11,97.199997,97.769997,96.699997,97.199997,93.416100,4178100
2015-08-12,96.559998,97.339996,95.269997,97.040001,93.262321,3924200
2015-08-13,97.290001,97.900002,96.580002,97.230003,93.444931,2440200
2015-08-14,97.230003,98.070000,96.860001,97.889999,94.079231,1849200
2015-08-17,97.559998,97.949997,96.800003,97.860001,94.050400,2423900
2015-08-18,97.680000,98.110001,97.500000,97.599998,93.800529,2215000
2015-08-19,97.150002,97.480003,96.169998,96.599998,92.839470,3737000
2015-08-20,95.970001,96.120003,94.519997,94.559998,90.878868,4884000
2015-08-21,93.529999,93.930000,90.639999,90.680000,87.149910,7992200
2015-08-24,85.500000,90.550003,74.610001,87.830002,84.410851,11374700
2015-08-25,90.830002,90.889999,86.660004,86.820000,83.440178,6600600
2015-08-26,88.910004,91.870003,87.949997,91.709999,88.139809,6591600
2015-08-27,93.150002,94.209999,92.050003,94.050003,90.388710,5435400
2015-08-28,93.690002,94.169998,93.059998,94.080002,90.417557,3136600
2015-08-31,93.419998,93.639999,92.000000,92.370003,88.774132,4963100
2015-09-01,90.059998,91.040001,88.540001,89.050003,85.583359,6341900
2015-09-02,90.160004,90.570000,88.989998,90.430000,86.909637,5175400
2015-09-03,90.989998,92.349998,90.940002,91.650002,88.082153,3617900
2015-09-04,90.750000,90.930000,89.889999,90.529999,87.005753,3595400
2015-09-08,92.209999,93.129997,91.580002,92.900002,89.283485,4176300
2015-09-09,91.199997,93.550003,89.769997,89.970001,86.467575,8118200
2015-09-10,89.800003,90.690002,89.550003,89.680000,86.188850,7370000
2015-09-11,89.510002,91.419998,89.459999,91.349998,87.793846,4572400
2015-09-14,91.279999,91.449997,90.550003,90.940002,87.399796,3740400
2015-09-15,91.279999,92.599998,90.180000,92.110001,88.524246,4670200
2015-09-16,92.320000,92.769997,91.870003,92.730003,89.120102,4128600
2015-09-17,92.650002,94.839996,92.629997,93.209999,89.581436,4627000
2015-09-18,92.050003,93.320000,91.839996,92.150002,88.562698,8342900
2015-09-21,92.870003,94.070000,92.589996,93.050003,89.427650,3998800
2015-09-22,91.730003,92.309998,91.410004,92.070000,88.485817,3457100
2015-09-23,91.910004,92.739998,91.809998,92.139999,88.553070,2557000
2015-09-24,91.410004,91.570000,90.110001,91.120003,87.572769,3513900
2015-09-25,92.089996,92.099998,90.699997,91.300003,87.745796,3880800
2015-09-28,90.970001,91.099998,88.150002,88.349998,84.910629,4966800
2015-09-29,88.669998,89.550003,88.019997,88.760002,85.304672,4501200
2015-09-30,90.199997,90.290001,88.949997,90.120003,86.611710,4550800
2015-10-01,90.570000,90.879997,89.400002,90.730003,87.197960,4496000
2015-10-02,89.269997,92.120003,88.919998,92.070000,88.485817,3543600
2015-10-05,92.790001,94.370003,92.550003,94.330002,90.657829,3837600
2015-10-06,94.000000,94.849998,93.769997,93.919998,90.263779,3641700
2015-10-07,94.510002,95.269997,94.199997,95.180000,91.630844,3754300
2015-10-08,94.699997,96.000000,94.650002,95.870003,92.295097,2970500
2015-10-09,95.629997,96.190002,95.110001,95.820000,92.246964,4733200
2015-10-12,95.830002,96.820000,95.820000,96.639999,93.036385,2577900
2015-10-13,96.320000,96.669998,95.879997,95.930000,92.352852,2415100
2015-10-14,95.709999,96.190002,94.790001,95.029999,91.486435,2832500
2015-10-15,95.959999,97.160004,95.519997,97.160004,93.536995,2896900
2015-10-16,97.370003,97.690002,96.660004,97.639999,93.999115,3388300
2015-10-19,97.209999,97.989998,97.010002,97.739998,94.095383,4024100
2015-10-20,97.480003,97.830002,97.070000,97.669998,94.027977,2451600
2015-10-21,98.110001,98.360001,96.480003,96.599998,92.997879,2899600
2015-10-22,97.440002,98.739998,97.160004,98.019997,94.364929,4033400
2015-10-23,99.250000,99.860001,98.180000,99.790001,96.068916,5240400
2015-10-26,98.500000,99.930000,98.500000,99.629997,95.914902,3652000
2015-10-27,99.349998,99.470001,97.839996,98.430000,94.759644,3789300
2015-10-28,98.730003,100.129997,98.360001,100.089996,96.357735,4583800
2015-10-29,99.879997,101.650002,99.000000,100.589996,96.839088,4940600
2015-10-30,100.769997,101.000000,98.720001,98.989998,95.298759,5539000
2015-11-02,98.900002,99.669998,98.690002,99.379997,95.674240,5480700
2015-11-03,99.449997,100.550003,99.010002,100.120003,96.386627,4497500
2015-11-04,100.099998,100.690002,99.510002,100.519997,96.771698,3292200
2015-11-05,100.000000,101.199997,99.809998,100.690002,96.935371,3032300
2015-11-06,100.800003,101.510002,100.269997,101.500000,97.715157,4333200
2015-11-09,101.040001,101.169998,99.800003,100.470001,96.723564,3722700
2015-11-10,99.970001,100.769997,99.820000,100.650002,96.896866,2991700
2015-11-11,101.290001,101.760002,100.760002,100.879997,97.118271,4663300
2015-11-12,100.809998,100.809998,98.260002,98.279999,94.615219,5274800
2015-11-13,98.089996,98.500000,96.690002,96.860001,93.248184,4363900
2015-11-16,96.570000,98.360001,96.500000,98.300003,94.634491,3979900
2015-11-17,98.559998,99.019997,97.809998,98.070000,94.413063,3767500
2015-11-18,98.430000,99.220001,98.129997,99.160004,95.462440,4502400
2015-11-19,99.010002,99.260002,98.349998,98.930000,95.240990,3620800
2015-11-20,99.419998,100.150002,99.269997,99.500000,95.789749,3319700
2015-11-23,99.959999,99.959999,99.059998,99.370003,95.664581,2115900
2015-11-24,98.730003,98.919998,97.559998,98.500000,94.827026,2588400
2015-11-25,98.540001,98.839996,98.059998,98.160004,94.499718,2196200
2015-11-27,98.279999,98.949997,98.269997,98.669998,94.990715,1502600
2015-11-30,98.800003,98.889999,97.919998,97.919998,94.268661,3847500
2015-12-01,98.209999,98.669998,97.169998,97.930000,94.278290,4891600
2015-12-02,97.739998,98.000000,96.910004,97.099998,93.479248,3584400
2015-12-03,97.330002,97.949997,95.699997,95.959999,92.381760,3479200
2015-12-04,96.430000,98.699997,96.239998,98.699997,95.019569,3868100
2015-12-07,98.300003,98.690002,97.430000,97.820000,94.172386,2855600
2015-12-08,97.180000,98.570000,96.760002,98.180000,94.518944,3664000
2015-12-09,98.610001,99.930000,97.489998,97.820000,94.172386,5111300
2015-12-10,98.120003,98.660004,97.449997,97.610001,93.970222,2907900
2015-12-11,97.610001,97.610001,94.500000,94.830002,91.293877,4558700
2015-12-14,95.080002,96.309998,94.699997,96.300003,92.709068,3930200
2015-12-15,97.400002,98.860001,97.279999,98.430000,94.759644,4579900
2015-12-16,99.650002,100.290001,98.889999,100.040001,96.309593,4493600
2015-12-17,100.540001,100.800003,99.260002,99.330002,95.626091,4581200
2015-12-18,98.639999,98.930000,96.209999,96.290001,92.699440,6039600
2015-12-21,96.910004,97.739998,96.230003,97.040001,93.421486,2748400
2015-12-22,97.510002,97.790001,96.779999,97.540001,93.902824,3341900
2015-12-23,97.940002,98.879997,97.709999,98.730003,95.048477,2054200
2015-12-24,98.779999,99.110001,98.309998,98.589996,94.913673,932700
2015-12-28,98.150002,98.620003,97.860001,98.529999,94.855927,1673400
2015-12-29,99.230003,99.989998,99.230003,99.720001,96.001541,2362300
2015-12-30,99.669998,99.970001,98.730003,98.870003,95.183243,1856700
2015-12-31,98.250000,98.860001,97.360001,97.360001,93.729530,3219200
2016-01-04,95.370003,95.589996,93.720001,94.809998,91.274620,6378700
2016-01-05,95.379997,95.830002,94.410004,94.989998,91.447922,4352500
2016-01-06,93.489998,94.389999,92.980003,93.349998,90.049187,4370000
2016-01-07,91.559998,92.370003,90.680000,91.639999,88.399635,6600000
2016-01-08,91.970001,92.239998,89.720001,89.889999,86.711517,5912100
2016-01-11,90.250000,91.099998,89.290001,90.580002,87.377121,5845600
2016-01-12,91.610001,91.870003,90.120003,91.440002,88.206726,4441800
2016-01-13,92.070000,92.150002,88.750000,89.190002,86.036278,4895000
2016-01-14,89.400002,91.690002,89.160004,90.709999,87.502510,6235800
2016-01-15,88.089996,89.279999,87.820000,88.709999,85.573265,6459800
2016-01-19,89.559998,89.739998,85.489998,86.220001,83.171310,10175200
2016-01-20,84.709999,85.959999,83.519997,85.129997,82.119850,11672100
2016-01-21,85.230003,87.529999,84.559998,86.120003,83.074837,5989700
2016-01-22,87.730003,88.830002,87.400002,88.000000,84.888367,4912500
2016-01-25,88.029999,88.190002,86.650002,86.769997,83.701843,5110500
2016-01-26,87.000000,87.500000,86.400002,87.000000,83.923714,4872500
2016-01-27,86.889999,87.050003,84.339996,84.809998,81.811157,6750900
2016-01-28,85.339996,85.650002,83.349998,83.430000,80.479950,9169600
2016-01-29,81.449997,89.250000,81.000000,89.029999,85.881927,16410500
2016-02-01,88.519997,89.199997,87.230003,88.629997,85.496094,5956400
2016-02-02,87.680000,87.739998,85.370003,85.930000,82.891533,7096900
2016-02-03,86.559998,86.760002,84.459999,86.470001,83.412460,5253600
2016-02-04,86.239998,86.870003,85.739998,86.330002,83.277412,4490600
2016-02-05,86.040001,86.320000,82.180000,82.760002,79.833633,8474000
2016-02-08,81.440002,81.739998,79.870003,80.650002,77.798256,9213800
2016-02-09,78.870003,83.230003,78.519997,81.970001,79.071579,7802700
2016-02-10,83.059998,84.839996,82.930000,83.309998,80.364197,4858900
2016-02-11,80.150002,82.790001,79.980003,82.110001,79.206642,6285400
2016-02-12,83.620003,85.269997,83.309998,84.889999,81.888329,5213300
2016-02-16,86.120003,86.589996,85.360001,86.180000,83.132721,4908000
2016-02-17,86.930000,87.599998,86.589996,87.209999,84.126312,4143400
2016-02-18,86.580002,87.449997,85.830002,86.040001,82.997681,3551500
2016-02-19,85.650002,86.860001,85.220001,86.790001,83.721153,3490500
2016-02-22,86.790001,88.230003,86.790001,87.820000,84.714722,3010800
2016-02-23,87.260002,87.849998,85.930000,86.209999,83.161652,4236900
2016-02-24,85.139999,86.760002,84.589996,86.419998,83.364227,3361300
2016-02-25,86.550003,87.430000,85.519997,87.419998,84.328865,3280500
2016-02-26,88.110001,88.589996,87.489998,87.570000,84.473549,3294900
2016-02-29,87.300003,88.830002,86.900002,86.919998,83.846558,4302900
2016-03-01,87.769997,90.129997,87.720001,90.099998,86.914085,4967500
2016-03-02,89.760002,90.089996,88.989998,89.889999,86.711517,3898300
2016-03-03,89.730003,90.139999,88.919998,89.739998,86.566833,4202500
2016-03-04,90.000000,90.559998,89.500000,90.050003,86.865860,3181300
2016-03-07,89.690002,89.750000,87.440002,88.300003,85.177757,4939800
2016-03-08,87.459999,87.760002,86.809998,86.849998,83.779015,4251700
2016-03-09,87.209999,87.599998,86.699997,87.180000,84.097359,3477800
2016-03-10,87.660004,88.199997,85.930000,86.889999,83.817596,3239100
2016-03-11,87.910004,89.160004,87.779999,88.580002,85.447853,4003200
2016-03-14,88.529999,89.129997,88.019997,88.870003,85.727608,4407400
2016-03-15,88.360001,89.699997,88.199997,89.360001,86.200272,4468800
2016-03-16,89.220001,90.320000,89.019997,90.010002,86.827278,3005000
2016-03-17,89.919998,91.660004,89.660004,91.410004,88.177795,4568900
2016-03-18,92.010002,92.440002,91.449997,92.309998,89.045944,5972900
2016-03-21,91.860001,92.629997,91.559998,92.349998,89.084534,3176900
2016-03-22,91.680000,92.209999,91.540001,91.760002,88.515419,3541300
2016-03-23,91.879997,92.650002,91.639999,92.129997,88.872314,2816100
