Date,Open,High,Low,Close,Adj Close,Volume
1997-03-12,516.880005,517.659973,509.820007,512.869995,512.869995,0
1997-03-13,511.250000,517.270020,509.489990,512.650024,512.650024,0
1997-03-14,517.909973,519.239990,510.600006,511.320007,511.320007,0
1997-03-17,508.489990,508.700012,496.559998,507.049988,507.049988,0
1997-03-18,509.619995,520.030029,499.399994,502.989990,502.989990,0
1997-03-19,496.839996,496.839996,482.429993,490.140015,490.140015,0
1997-03-20,491.549988,500.019989,485.820007,496.140015,496.140015,0
1997-03-21,499.320007,501.690002,488.269989,489.329987,489.329987,0
1997-03-24,486.320007,487.010010,470.899994,482.350006,482.350006,0
1997-03-25,485.440002,491.070007,480.959991,486.899994,486.899994,0
1997-03-26,490.470001,506.549988,490.260010,506.470001,506.470001,0
1997-03-27,511.339996,513.280029,493.609985,499.839996,499.839996,0
1997-03-31,496.600006,498.350006,486.859985,487.679993,487.679993,0
1997-04-01,478.799988,488.380005,477.869995,484.980011,484.980011,0
1997-04-02,485.260010,485.260010,475.709991,478.250000,478.250000,0
1997-04-03,476.489990,491.399994,475.500000,491.399994,491.399994,0
1997-04-04,487.769989,505.989990,487.209991,504.959991,504.959991,0
1997-04-07,511.369995,517.409973,511.359985,511.730011,511.730011,0
1997-04-08,513.229980,517.469971,508.359985,517.429993,517.429993,0
1997-04-09,522.159973,524.380005,509.600006,509.709991,509.709991,0
1997-04-10,508.829987,508.839996,498.339996,498.600006,498.600006,0
1997-04-11,490.329987,492.649994,483.109985,483.420013,483.420013,0
1997-04-14,485.380005,495.059998,480.390015,495.029999,495.029999,0
1997-04-15,496.739990,500.720001,482.209991,487.570007,487.570007,0
1997-04-16,484.190002,489.350006,480.390015,486.299988,486.299988,0
1997-04-17,489.179993,496.269989,488.450012,491.420013,491.420013,0
1997-04-18,504.299988,504.390015,495.600006,499.880005,499.880005,0
1997-04-21,498.890015,503.149994,491.279999,493.980011,493.980011,0
1997-04-22,494.130005,500.420013,486.649994,500.420013,500.420013,0
1997-04-23,501.440002,516.419983,501.019989,516.020020,516.020020,0
1997-04-24,523.909973,526.609985,514.609985,516.669983,516.669983,0
1997-04-25,512.979980,513.650024,505.320007,505.329987,505.329987,0
1997-04-28,507.100006,513.580017,501.429993,511.250000,511.250000,0
1997-04-29,522.489990,527.169983,520.059998,527.169983,527.169983,0
1997-04-30,524.950012,542.219971,524.429993,539.849976,539.849976,0
1997-05-01,542.119995,548.030029,539.080017,545.429993,545.429993,0
1997-05-02,549.809998,561.950012,549.809998,561.950012,561.950012,0
1997-05-05,566.130005,578.059998,562.010010,577.809998,577.809998,0
1997-05-06,573.909973,575.340027,564.309998,566.909973,566.909973,0
1997-05-07,561.419983,572.559998,560.590027,563.340027,563.340027,0
1997-05-08,561.020020,575.260010,560.510010,570.969971,570.969971,0
1997-05-09,577.169983,579.210022,566.830017,572.580017,572.580017,0
1997-05-12,575.280029,578.059998,571.830017,576.159973,576.159973,0
1997-05-13,575.909973,577.200012,565.640015,566.580017,566.580017,0
1997-05-14,567.390015,567.789978,557.780029,564.260010,564.260010,0
1997-05-15,565.049988,578.010010,565.049988,577.789978,577.789978,0
1997-05-16,572.500000,576.450012,567.419983,567.830017,567.830017,0
1997-05-19,569.239990,569.580017,563.989990,565.549988,565.549988,0
1997-05-20,566.760010,583.099976,565.890015,583.099976,583.099976,0
1997-05-21,590.640015,597.739990,587.830017,591.250000,591.250000,0
1997-05-22,593.500000,595.070007,587.090027,589.960022,589.960022,0
1997-05-23,593.890015,598.539978,590.909973,598.400024,598.400024,0
1997-05-27,597.520020,616.380005,597.479980,616.000000,616.000000,0
1997-05-28,618.330017,619.599976,611.380005,615.679993,615.679993,0
1997-05-29,617.359985,617.919983,605.840027,606.750000,606.750000,0
1997-05-30,605.369995,605.369995,594.750000,594.750000,594.750000,0
1997-06-02,600.640015,601.630005,591.099976,597.479980,597.479980,0
1997-06-03,591.669983,591.669983,578.530029,578.700012,578.700012,0
1997-06-04,580.460022,585.929993,569.130005,572.260010,572.260010,0
1997-06-05,577.140015,581.719971,575.080017,578.070007,578.070007,0
1997-06-06,578.950012,589.109985,576.950012,587.849976,587.849976,0
1997-06-09,591.659973,596.119995,590.619995,593.119995,593.119995,0
1997-06-10,590.780029,593.559998,580.390015,582.669983,582.669983,0
1997-06-11,582.059998,587.599976,576.159973,587.440002,587.440002,0
1997-06-12,582.750000,589.289978,579.159973,585.400024,585.400024,0
1997-06-13,585.929993,597.830017,585.469971,594.179993,594.179993,0
1997-06-16,595.419983,601.890015,594.559998,601.799988,601.799988,0
1997-06-17,601.500000,613.799988,599.789978,612.479980,612.479980,0
1997-06-18,604.609985,607.130005,598.859985,599.260010,599.260010,0
1997-06-19,598.530029,605.809998,597.549988,603.169983,603.169983,0
1997-06-20,603.390015,608.539978,601.469971,603.520020,603.520020,0
1997-06-23,603.190002,607.729980,596.979980,597.239990,597.239990,0
1997-06-24,604.309998,610.429993,599.219971,609.929993,609.929993,0
1997-06-25,610.690002,613.640015,599.770020,604.570007,604.570007,0
1997-06-26,601.169983,604.890015,594.880005,595.919983,595.919983,0
1997-06-27,599.469971,601.530029,593.559998,593.969971,593.969971,0
1997-06-30,595.020020,598.890015,590.820007,593.500000,593.500000,0
1997-07-01,593.489990,594.570007,585.710022,589.210022,589.210022,0
1997-07-02,593.479980,602.739990,590.679993,602.739990,602.739990,0
1997-07-03,608.500000,610.650024,605.659973,608.559998,608.559998,0
1997-07-07,612.559998,617.500000,611.599976,613.760010,613.760010,0
1997-07-08,613.950012,624.140015,612.900024,624.109985,624.109985,0
1997-07-09,628.880005,634.489990,625.989990,629.960022,629.960022,0
1997-07-10,628.969971,631.950012,620.669983,628.469971,628.469971,0
1997-07-11,629.869995,637.049988,627.359985,636.200012,636.200012,0
1997-07-14,639.520020,655.320007,639.260010,655.190002,655.190002,0
1997-07-15,665.049988,672.719971,659.760010,669.919983,669.919983,0
1997-07-16,688.280029,703.640015,683.700012,701.710022,701.710022,0
1997-07-17,703.450012,705.380005,690.520020,696.260010,696.260010,0
1997-07-18,687.289978,690.469971,669.909973,679.020020,679.020020,0
1997-07-21,680.419983,680.419983,666.469971,670.659973,670.659973,0
1997-07-22,672.559998,693.250000,672.150024,693.109985,693.109985,0
1997-07-23,699.369995,704.130005,691.500000,692.770020,692.770020,0
1997-07-24,687.710022,692.349976,679.299988,688.450012,688.450012,0
1997-07-25,690.690002,695.909973,682.659973,686.059998,686.059998,0
1997-07-28,688.809998,689.010010,675.780029,678.419983,678.419983,0
1997-07-29,675.880005,684.780029,674.239990,684.780029,684.780029,0
1997-07-30,685.489990,694.619995,683.059998,692.109985,692.109985,0
1997-07-31,696.200012,699.200012,691.270020,697.440002,697.440002,0
1997-08-01,698.760010,702.250000,689.260010,699.260010,699.260010,0
1997-08-04,698.440002,710.409973,696.950012,709.650024,709.650024,0
1997-08-05,713.969971,721.280029,713.409973,720.330017,720.330017,0
1997-08-06,721.390015,729.770020,716.320007,724.380005,724.380005,0
1997-08-07,731.119995,731.409973,722.530029,722.770020,722.770020,0
1997-08-08,714.690002,719.090027,701.039978,708.489990,708.489990,0
1997-08-11,708.000000,708.299988,686.229980,696.880005,696.880005,0
1997-08-12,701.869995,707.789978,690.010010,690.169983,690.169983,0
1997-08-13,702.489990,703.479980,686.210022,695.619995,695.619995,0
1997-08-14,698.210022,700.450012,692.190002,698.690002,698.690002,0
1997-08-15,696.500000,697.169983,682.280029,682.280029,682.280029,0
1997-08-18,682.000000,690.549988,671.419983,690.520020,690.520020,0
1997-08-19,698.119995,711.099976,695.969971,711.099976,711.099976,0
1997-08-20,713.469971,726.590027,708.380005,726.590027,726.590027,0
1997-08-21,727.940002,728.070007,712.219971,712.780029,712.780029,0
1997-08-22,691.750000,707.580017,690.099976,707.510010,707.510010,0
1997-08-25,708.320007,715.000000,702.809998,705.789978,705.789978,0
1997-08-26,701.700012,705.869995,697.409973,697.440002,697.440002,0
1997-08-27,697.780029,700.789978,689.080017,697.369995,697.369995,0
1997-08-28,688.570007,693.179993,680.010010,684.369995,684.369995,0
1997-08-29,683.169983,690.690002,682.919983,687.549988,687.549988,0
1997-09-02,693.650024,707.159973,693.650024,706.849976,706.849976,0
1997-09-03,707.690002,713.169983,703.770020,704.059998,704.059998,0
1997-09-04,703.090027,709.549988,702.919983,707.309998,707.309998,0
1997-09-05,713.280029,716.750000,706.599976,710.289978,710.289978,0
1997-09-08,714.869995,718.289978,712.520020,714.260010,714.260010,0
1997-09-09,715.140015,721.030029,713.690002,719.900024,719.900024,0
1997-09-10,718.080017,719.539978,704.159973,704.159973,704.159973,0
1997-09-11,700.830017,708.229980,692.280029,706.909973,706.909973,0
1997-09-12,707.229980,707.890015,698.539978,706.299988,706.299988,0
1997-09-15,704.830017,708.869995,689.729980,689.729980,689.729980,0
1997-09-16,695.239990,713.840027,694.849976,712.940002,712.940002,0
1997-09-17,715.690002,716.239990,705.559998,705.840027,705.840027,0
1997-09-18,709.950012,714.710022,703.219971,705.210022,705.210022,0
1997-09-19,704.729980,711.880005,704.150024,711.880005,711.880005,0
1997-09-22,714.119995,723.210022,713.739990,716.320007,716.320007,0
1997-09-23,718.580017,725.409973,717.210022,725.409973,725.409973,0
1997-09-24,727.659973,728.200012,714.510010,715.520020,715.520020,0
1997-09-25,713.989990,717.109985,708.950012,709.520020,709.520020,0
1997-09-26,714.719971,715.450012,706.520020,709.590027,709.590027,0
1997-09-29,711.770020,717.419983,708.760010,717.289978,717.289978,0
1997-09-30,713.450012,715.380005,702.919983,702.929993,702.929993,0
1997-10-01,705.750000,708.770020,695.299988,702.789978,702.789978,0
1997-10-02,704.179993,707.440002,701.580017,706.570007,706.570007,0
1997-10-03,716.539978,721.090027,708.000000,715.070007,715.070007,0
1997-10-06,720.469971,720.479980,714.869995,717.250000,717.250000,0
1997-10-07,719.890015,729.820007,719.580017,727.690002,727.690002,0
1997-10-08,728.289978,730.840027,722.690002,729.859985,729.859985,0
1997-10-09,725.700012,734.700012,725.630005,732.030029,732.030029,0
1997-10-10,728.549988,730.729980,724.979980,725.609985,725.609985,0
1997-10-13,729.359985,731.030029,724.619995,726.479980,726.479980,0
1997-10-14,727.679993,728.070007,713.520020,720.650024,720.650024,0
1997-10-15,705.440002,713.599976,704.890015,712.179993,712.179993,0
1997-10-16,716.190002,716.640015,692.650024,698.640015,698.640015,0
1997-10-17,692.260010,696.640015,672.390015,683.650024,683.650024,0
1997-10-20,689.059998,696.030029,684.080017,692.369995,692.369995,0
1997-10-21,703.679993,709.690002,702.309998,708.969971,708.969971,0
1997-10-22,711.320007,712.210022,702.679993,703.659973,703.659973,0
1997-10-23,684.789978,695.650024,682.710022,688.510010,688.510010,0
1997-10-24,697.909973,699.539978,670.099976,676.909973,676.909973,0
1997-10-27,668.590027,670.229980,625.010010,625.650024,625.650024,0
1997-10-28,594.010010,672.659973,590.880005,672.140015,672.140015,0
1997-10-29,674.320007,677.250000,657.159973,660.020020,660.020020,0
1997-10-30,642.630005,658.679993,640.780029,640.780029,640.780029,0
1997-10-31,656.440002,657.429993,646.130005,652.940002,652.940002,0
1997-11-03,662.429993,671.299988,661.270020,671.109985,671.109985,0
1997-11-04,670.150024,674.770020,666.359985,669.429993,669.429993,0
1997-11-05,675.630005,676.299988,668.830017,669.210022,669.210022,0
1997-11-06,669.880005,669.880005,657.849976,659.020020,659.020020,0
1997-11-07,644.979980,658.750000,643.760010,655.210022,655.210022,0
1997-11-10,657.690002,662.409973,644.890015,645.210022,645.210022,0
1997-11-11,647.380005,650.669983,642.770020,644.900024,644.900024,0
1997-11-12,638.419983,644.539978,623.820007,623.890015,623.890015,0
1997-11-13,631.419983,638.900024,617.669983,638.900024,638.900024,0
1997-11-14,642.200012,654.179993,640.229980,652.630005,652.630005,0
1997-11-17,663.700012,672.049988,662.590027,669.500000,669.500000,0
1997-11-18,669.210022,670.489990,660.190002,660.200012,660.200012,0
1997-11-19,657.739990,662.950012,656.390015,661.080017,661.080017,0
1997-11-20,664.219971,676.090027,663.989990,675.140015,675.140015,0
1997-11-21,681.210022,681.270020,668.869995,671.989990,671.989990,0
1997-11-24,667.450012,668.989990,653.890015,654.270020,654.270020,0
1997-11-25,658.450012,660.130005,652.010010,657.820007,657.820007,0
1997-11-26,660.440002,663.349976,659.099976,661.530029,661.530029,0
1997-11-28,662.099976,667.429993,660.859985,664.950012,664.950012,0
1997-12-01,669.190002,683.630005,668.989990,683.619995,683.619995,0
1997-12-02,679.479980,679.739990,663.500000,664.380005,664.380005,0
1997-12-03,660.989990,669.380005,653.239990,668.630005,668.630005,0
1997-12-04,672.330017,673.859985,662.679993,664.580017,664.580017,0
1997-12-05,663.190002,675.880005,663.190002,675.409973,675.409973,0
1997-12-08,679.049988,687.739990,678.049988,687.320007,687.320007,0
1997-12-09,673.650024,673.650024,660.599976,661.799988,661.799988,0
1997-12-10,655.979980,656.070007,641.340027,649.159973,649.159973,0
1997-12-11,637.059998,637.059998,623.260010,627.940002,627.940002,0
1997-12-12,629.619995,630.909973,609.229980,611.960022,611.960022,0
1997-12-15,613.460022,615.429993,594.960022,610.599976,610.599976,0
1997-12-16,613.520020,627.190002,612.929993,621.200012,621.200012,0
1997-12-17,628.960022,631.429993,613.880005,614.030029,614.030029,0
1997-12-18,613.770020,613.770020,593.919983,599.460022,599.460022,0
1997-12-19,590.119995,602.030029,579.809998,600.609985,600.609985,0
1997-12-22,608.390015,615.059998,601.059998,606.049988,606.049988,0
1997-12-23,606.010010,608.640015,591.510010,591.619995,591.619995,0
1997-12-24,596.080017,596.770020,583.190002,584.919983,584.919983,0
1997-12-26,586.299988,591.969971,585.950012,591.969971,591.969971,0
1997-12-29,599.750000,607.469971,599.390015,607.390015,607.390015,0
1997-12-30,608.719971,621.539978,608.130005,620.859985,620.859985,0
1997-12-31,622.070007,625.710022,618.380005,618.659973,618.659973,0
1998-01-02,621.909973,629.969971,617.799988,629.969971,629.969971,0
1998-01-05,632.320007,642.539978,629.109985,634.950012,634.950012,0
1998-01-06,631.510010,636.340027,626.909973,631.109985,631.109985,0
1998-01-07,626.369995,627.659973,613.849976,621.760010,621.760010,0
1998-01-08,617.789978,629.190002,614.929993,623.830017,623.830017,0
1998-01-09,620.820007,623.479980,594.679993,598.719971,598.719971,0
1998-01-12,590.190002,608.469971,583.179993,608.359985,608.359985,0
1998-01-13,614.799988,625.880005,613.669983,625.880005,625.880005,0
1998-01-14,629.809998,630.190002,618.690002,626.320007,626.320007,0
1998-01-15,623.270020,632.380005,621.530029,628.369995,628.369995,0
1998-01-16,634.650024,635.450012,630.400024,633.289978,633.289978,0
1998-01-20,634.200012,647.299988,634.200012,647.289978,647.289978,0
1998-01-21,642.440002,648.359985,640.280029,646.500000,646.500000,0
1998-01-22,639.830017,646.760010,639.070007,641.320007,641.320007,0
1998-01-23,645.369995,647.119995,637.950012,642.349976,642.349976,0
1998-01-26,645.090027,645.609985,635.570007,639.229980,639.229980,0
1998-01-27,640.380005,652.780029,638.239990,652.020020,652.020020,0
1998-01-28,657.450012,671.400024,657.299988,669.859985,669.859985,0
1998-01-29,669.190002,683.460022,668.940002,674.859985,674.859985,0
1998-01-30,677.880005,681.409973,672.380005,675.690002,675.690002,0
1998-02-02,688.789978,697.059998,688.580017,695.489990,695.489990,0
1998-02-03,697.059998,705.309998,693.739990,704.150024,704.150024,0
1998-02-04,703.489990,714.750000,702.190002,712.479980,712.479980,0
1998-02-05,720.729980,725.039978,706.659973,708.070007,708.070007,0
1998-02-06,706.539978,718.940002,706.320007,718.929993,718.929993,0
1998-02-09,722.640015,722.719971,711.400024,714.299988,714.299988,0
1998-02-10,714.219971,726.760010,712.780029,723.599976,723.599976,0
1998-02-11,722.929993,725.780029,717.650024,720.530029,720.530029,0
1998-02-12,715.750000,723.669983,709.979980,722.849976,722.849976,0
1998-02-13,719.429993,723.570007,718.530029,719.330017,719.330017,0
1998-02-17,725.770020,726.679993,711.900024,713.659973,713.659973,0
1998-02-18,713.190002,721.380005,712.690002,721.380005,721.380005,0
1998-02-19,728.520020,734.900024,725.460022,731.619995,731.619995,0
1998-02-20,735.599976,736.969971,724.729980,734.349976,734.349976,0
1998-02-23,747.950012,753.940002,741.200012,753.940002,753.940002,0
1998-02-24,758.849976,761.500000,745.770020,745.770020,745.770020,0
1998-02-25,751.929993,764.049988,751.539978,763.880005,763.880005,0
1998-02-26,763.840027,767.010010,760.359985,766.640015,766.640015,0
1998-02-27,767.500000,772.869995,761.299988,761.299988,761.299988,0
1998-03-02,766.989990,768.130005,749.330017,749.570007,749.570007,0
1998-03-03,741.049988,746.080017,736.330017,746.080017,746.080017,0
1998-03-04,740.460022,749.500000,740.210022,749.090027,749.090027,0
1998-03-05,711.750000,724.190002,710.210022,712.320007,712.320007,0
1998-03-06,720.049988,736.409973,719.239990,736.390015,736.390015,0
1998-03-09,732.239990,732.239990,709.840027,709.840027,709.840027,0
1998-03-10,724.609985,725.320007,714.549988,724.469971,724.469971,0
1998-03-11,730.789978,736.460022,725.250000,728.809998,728.809998,0
